               data_ora         rad  temperatura
2023-02-18 04:59:02.150   64.195145        40.35
2023-02-18 04:59:02.326   64.195145        40.35
2023-02-18 04:59:02.534   64.363329        40.35
2023-02-18 04:59:02.742   64.111053        40.35
2023-02-18 04:59:02.946   63.841958        40.35
2023-02-18 04:59:03.146   64.010142        40.35
2023-02-18 04:59:03.349   63.337406        40.35
2023-02-18 04:59:03.559   63.774685        40.35
2023-02-18 04:59:03.767   64.195145        40.35
2023-02-18 04:59:03.974   64.565150        40.35
2023-02-18 04:59:04.181   64.346510        40.35
2023-02-18 04:59:04.391   64.178326        40.35
2023-02-18 04:59:04.599   63.942869        40.35
2023-02-18 04:59:04.807   63.354224        40.35
2023-02-18 04:59:05.022   63.471953        40.35
2023-02-18 04:59:05.240   63.673774        40.35
2023-02-18 04:59:05.447   64.195145        40.35
2023-02-18 04:59:05.656   63.926050        40.35
2023-02-18 04:59:05.863   63.572864        40.35
2023-02-18 04:59:06.071   63.556045        40.35
2023-02-18 04:59:06.248   63.320588        40.35
2023-02-18 04:59:06.457   63.623319        40.35
2023-02-18 04:59:06.665   63.623319        40.35
2023-02-18 04:59:06.871   63.724229        40.38
2023-02-18 04:59:07.071   63.606500        40.35
2023-02-18 04:59:07.273   64.094234        40.35
2023-02-18 04:59:07.481   64.127871        40.35
2023-02-18 04:59:07.690   64.161508        40.35
2023-02-18 04:59:07.898   64.615605        40.35
2023-02-18 04:59:08.105   64.581968        40.35
2023-02-18 04:59:08.314   64.615605        40.35
2023-02-18 04:59:08.522   64.329692        40.35
2023-02-18 04:59:08.730   64.396966        40.35
2023-02-18 04:59:08.938   64.262418        40.35
2023-02-18 04:59:09.158   65.305160        40.35
2023-02-18 04:59:09.369   65.641528        40.35
2023-02-18 04:59:09.576   64.834244        40.35
2023-02-18 04:59:09.785   64.884699        40.35
2023-02-18 04:59:09.994   64.918336        40.35
2023-02-18 04:59:10.202   65.406070        40.35
2023-02-18 04:59:10.377   65.086520        40.35
2023-02-18 04:59:10.586   64.346510        40.35
2023-02-18 04:59:10.794   64.951973        40.35
2023-02-18 04:59:10.998   65.120157        40.35
2023-02-18 04:59:11.195   65.170612        40.35
2023-02-18 04:59:11.403   65.052883        40.35
2023-02-18 04:59:11.610   65.103339        40.35
2023-02-18 04:59:11.819   65.439707        40.35
2023-02-18 04:59:12.027   65.490162        40.38
2023-02-18 04:59:12.235   65.910622        40.38
2023-02-18 04:59:12.442   65.506980        40.38
2023-02-18 04:59:12.652   65.944259        40.35
2023-02-18 04:59:12.860   67.104729        40.35
2023-02-18 04:59:13.068   66.869271        40.35
2023-02-18 04:59:13.287   67.575645        40.35
2023-02-18 04:59:13.500   66.684269        40.35
2023-02-18 04:59:13.707   67.609281        40.35
2023-02-18 04:59:13.916   68.147470        40.35
2023-02-18 04:59:14.124   67.609281        40.35
2023-02-18 04:59:14.298   68.416565        40.35
2023-02-18 04:59:14.508   68.214744        40.35
2023-02-18 04:59:14.717   68.113834        40.35
2023-02-18 04:59:14.924   68.837025        40.35
2023-02-18 04:59:15.124   67.743829        40.35
2023-02-18 04:59:15.325   68.517475        40.35
2023-02-18 04:59:15.533   68.315654        40.38
2023-02-18 04:59:15.741   67.962468        40.35
2023-02-18 04:59:15.950   68.652023        40.35
2023-02-18 04:59:16.158   67.676555        40.38
2023-02-18 04:59:16.366   67.491552        40.38
2023-02-18 04:59:16.575   67.542008        40.35
2023-02-18 04:59:16.782   67.323368        40.35
2023-02-18 04:59:16.990   67.323368        40.35
2023-02-18 04:59:17.207   67.306550        40.35
2023-02-18 04:59:17.423   67.104729        40.35
2023-02-18 04:59:17.631   67.340187        40.35
2023-02-18 04:59:17.839   68.652023        40.35
2023-02-18 04:59:18.047   69.106120        40.35
2023-02-18 04:59:18.254   69.543398        40.35
2023-02-18 04:59:18.431   69.778856        40.35
2023-02-18 04:59:18.639   68.921117        40.35
2023-02-18 04:59:18.847   68.719296        40.35
2023-02-18 04:59:19.050   68.282018        40.35
2023-02-18 04:59:19.248   68.298836        40.38
2023-02-18 04:59:19.456   67.962468        40.35
2023-02-18 04:59:19.665   68.063378        40.38
2023-02-18 04:59:19.872   68.265199        40.38
2023-02-18 04:59:20.080   67.542008        40.35
2023-02-18 04:59:20.289   68.113834        40.35
2023-02-18 04:59:20.497   67.861557        40.35
2023-02-18 04:59:20.705   68.618386        40.35
2023-02-18 04:59:20.913   68.534294        40.35
2023-02-18 04:59:21.129   68.231562        40.35
2023-02-18 04:59:21.346   68.719296        40.35
2023-02-18 04:59:21.554   68.382928        40.35
2023-02-18 04:59:21.762   68.298836        40.35
2023-02-18 04:59:21.969   68.332473        40.35
2023-02-18 04:59:22.178   68.483838        40.35
2023-02-18 04:59:22.355   68.584749        40.35
2023-02-18 04:59:22.562   68.450202        40.35
2023-02-18 04:59:22.770   68.870662        40.35
2023-02-18 04:59:22.976   68.937935        40.35
2023-02-18 04:59:23.174   69.492943        40.35
2023-02-18 04:59:23.378   69.358396        40.35
2023-02-18 04:59:23.586   69.274304        40.35
2023-02-18 04:59:23.794   69.829311        40.35
2023-02-18 04:59:24.002   69.745219        40.35
2023-02-18 04:59:24.210   70.787960        40.35
2023-02-18 04:59:24.419   70.619776        40.35
2023-02-18 04:59:24.625   70.687050        40.35
2023-02-18 04:59:24.835   70.703868        40.35
2023-02-18 04:59:25.043   70.232953        40.35
2023-02-18 04:59:25.257   70.047950        40.35
2023-02-18 04:59:25.491   69.677945        40.35
2023-02-18 04:59:25.683   69.425669        40.35
2023-02-18 04:59:25.892   69.408851        40.35
2023-02-18 04:59:26.099   69.896585        40.35
2023-02-18 04:59:26.308   69.240667        40.35
2023-02-18 04:59:26.484   69.257485        40.35
2023-02-18 04:59:26.692   69.526580        40.35
2023-02-18 04:59:26.899   70.872052        40.35
2023-02-18 04:59:27.100   70.333863        40.35
2023-02-18 04:59:27.301   70.737505        40.32
2023-02-18 04:59:27.509   70.653413        40.32
2023-02-18 04:59:27.717   70.905689        40.32
2023-02-18 04:59:27.925   70.266590        40.32
2023-02-18 04:59:28.132   70.165679        40.32
2023-02-18 04:59:28.341   70.720687        40.32
2023-02-18 04:59:28.549   70.905689        40.32
2023-02-18 04:59:28.757   70.888871        40.35
2023-02-18 04:59:28.966   71.225239        40.32
2023-02-18 04:59:29.173   70.401137        40.35
2023-02-18 04:59:29.390   70.384319        40.35
2023-02-18 04:59:29.605   69.879766        40.35
2023-02-18 04:59:29.814   69.408851        40.32
2023-02-18 04:59:30.022   70.081587        40.32
2023-02-18 04:59:30.231   69.947040        40.35
2023-02-18 04:59:30.437   70.350682        40.35
2023-02-18 04:59:30.615   69.257485        40.32
2023-02-18 04:59:30.823   69.392032        40.32
2023-02-18 04:59:31.028   69.223848        40.32
2023-02-18 04:59:31.228   69.089301        40.35
2023-02-18 04:59:31.432   69.122938        40.32
2023-02-18 04:59:31.639   68.231562        40.32
2023-02-18 04:59:31.847   68.601567        40.32
2023-02-18 04:59:32.054   69.913403        40.32
2023-02-18 04:59:32.264   70.148861        40.32
2023-02-18 04:59:32.472   70.636595        40.32
2023-02-18 04:59:32.680   70.148861        40.32
2023-02-18 04:59:32.889   69.728401        40.35
2023-02-18 04:59:33.097   70.115224        40.35
2023-02-18 04:59:33.304   69.997495        40.35
2023-02-18 04:59:33.525   69.829311        40.32
2023-02-18 04:59:33.737   69.778856        40.32
2023-02-18 04:59:33.945   70.401137        40.35
2023-02-18 04:59:34.153   70.249771        40.35
2023-02-18 04:59:34.362   70.703868        40.35
2023-02-18 04:59:34.538   69.762037        40.35
2023-02-18 04:59:34.745   69.913403        40.35
2023-02-18 04:59:34.953   70.720687        40.35
2023-02-18 04:59:35.153   71.359786        40.35
2023-02-18 04:59:35.353   71.612062        40.35
2023-02-18 04:59:35.563   71.830702        40.35
2023-02-18 04:59:35.771   71.763428        40.35
2023-02-18 04:59:35.979   71.511152        40.35
2023-02-18 04:59:36.186   71.696154        40.35
2023-02-18 04:59:36.395   71.612062        40.35
2023-02-18 04:59:36.603   71.679336        40.35
2023-02-18 04:59:36.810   72.032522        40.35
2023-02-18 04:59:37.019   71.410241        40.35
2023-02-18 04:59:37.227   71.612062        40.35
2023-02-18 04:59:37.439   72.049341        40.35
2023-02-18 04:59:37.655   71.679336        40.35
2023-02-18 04:59:37.867   72.167070        40.35
2023-02-18 04:59:38.075   71.965249        40.35
2023-02-18 04:59:38.283   71.982067        40.35
2023-02-18 04:59:38.491   71.847520        40.35
2023-02-18 04:59:38.668   72.537075        40.35
2023-02-18 04:59:38.876   72.436164        40.35
2023-02-18 04:59:39.079   72.402527        40.32
2023-02-18 04:59:39.279   72.032522        40.32
2023-02-18 04:59:39.484   72.032522        40.32
2023-02-18 04:59:39.690   71.359786        40.32
2023-02-18 04:59:39.900   71.242057        40.32
2023-02-18 04:59:40.108   71.948430        40.32
2023-02-18 04:59:40.316   71.595244        40.32
2023-02-18 04:59:40.525   71.258876        40.32
2023-02-18 04:59:40.732   71.376605        40.32
2023-02-18 04:59:40.940   71.662517        40.32
2023-02-18 04:59:41.148   71.359786        40.32
2023-02-18 04:59:41.355   71.443878        40.32
2023-02-18 04:59:41.564   71.746609        40.32
2023-02-18 04:59:41.784   72.049341        40.32
2023-02-18 04:59:41.997   71.914794        40.32
2023-02-18 04:59:42.206   71.729791        40.32
2023-02-18 04:59:42.414   72.066159        40.32
2023-02-18 04:59:42.621   71.998886        40.32
2023-02-18 04:59:42.797   72.503438        40.32
2023-02-18 04:59:43.005   72.352072        40.32
2023-02-18 04:59:43.206   71.427060        40.32
2023-02-18 04:59:43.407   72.167070        40.35
2023-02-18 04:59:43.614   71.057055        40.35
2023-02-18 04:59:43.822   71.965249        40.35
2023-02-18 04:59:44.031   71.662517        40.35
2023-02-18 04:59:44.239   71.460697        40.35
2023-02-18 04:59:44.447   71.191602        40.35
2023-02-18 04:59:44.656   71.359786        40.32
2023-02-18 04:59:44.863   71.342968        40.32
2023-02-18 04:59:45.072   71.561607        40.35
2023-02-18 04:59:45.279   71.813883        40.35
2023-02-18 04:59:45.489   70.838415        40.35
2023-02-18 04:59:45.712   71.342968        40.35
2023-02-18 04:59:45.920   71.326149        40.35
2023-02-18 04:59:46.128   69.896585        40.35
2023-02-18 04:59:46.336   69.980677        40.35
2023-02-18 04:59:46.545   70.838415        40.35
2023-02-18 04:59:46.753   70.821597        40.35
2023-02-18 04:59:46.929   70.401137        40.35
2023-02-18 04:59:47.135   70.737505        40.32
2023-02-18 04:59:47.334   70.720687        40.32
2023-02-18 04:59:47.536   70.720687        40.35
2023-02-18 04:59:47.745   70.687050        40.35
2023-02-18 04:59:47.953   71.813883        40.32
2023-02-18 04:59:48.161   71.107510        40.32
2023-02-18 04:59:48.370   71.376605        40.32
2023-02-18 04:59:48.577   71.612062        40.32
2023-02-18 04:59:48.786   72.234343        40.32
2023-02-18 04:59:48.994   71.797065        40.32
2023-02-18 04:59:49.201   71.931612        40.32
2023-02-18 04:59:49.410   72.183888        40.32
2023-02-18 04:59:49.618   71.897975        40.32
2023-02-18 04:59:49.827   72.352072        40.32
2023-02-18 04:59:50.044   73.478905        40.32
2023-02-18 04:59:50.257   73.680726        40.32
2023-02-18 04:59:50.467   73.411632        40.32
2023-02-18 04:59:50.675   73.445269        40.32
2023-02-18 04:59:50.852   73.562997        40.32
2023-02-18 04:59:51.059   73.596634        40.32
2023-02-18 04:59:51.259   73.546179        40.32
2023-02-18 04:59:51.458   73.394813        40.32
2023-02-18 04:59:51.667   73.176174        40.32
2023-02-18 04:59:51.875   72.654803        40.32
2023-02-18 04:59:52.082   73.007990        40.32
2023-02-18 04:59:52.291   73.209811        40.32
2023-02-18 04:59:52.499   73.092082        40.32
2023-02-18 04:59:52.708   72.806169        40.32
2023-02-18 04:59:52.916   72.452983        40.32
2023-02-18 04:59:53.125   72.419346        40.32
2023-02-18 04:59:53.332   72.368891        40.32
2023-02-18 04:59:53.539   72.873443        40.32
2023-02-18 04:59:53.748   71.864338        40.32
2023-02-18 04:59:53.957   72.049341        40.32
2023-02-18 04:59:54.172   72.217525        40.32
2023-02-18 04:59:54.388   72.738895        40.32
2023-02-18 04:59:54.597   72.553893        40.32
2023-02-18 04:59:54.804   72.856624        40.32
2023-02-18 04:59:54.981   73.243448        40.32
2023-02-18 04:59:55.186   73.411632        40.32
2023-02-18 04:59:55.385   73.428450        40.32
2023-02-18 04:59:55.590   73.697545        40.32
2023-02-18 04:59:55.797   73.361177        40.32
2023-02-18 04:59:56.006   73.933002        40.32
2023-02-18 04:59:56.214   73.798455        40.32
2023-02-18 04:59:56.422   73.092082        40.32
2023-02-18 04:59:56.630   72.654803        40.32
2023-02-18 04:59:56.838   73.882547        40.32
2023-02-18 04:59:57.047   74.605739        40.32
2023-02-18 04:59:57.255   74.605739        40.32
2023-02-18 04:59:57.463   75.429841        40.32
2023-02-18 04:59:57.671   74.067550        40.32
2023-02-18 04:59:57.880   74.218915        40.32
2023-02-18 04:59:58.103   74.858015        40.32
2023-02-18 04:59:58.311   75.446659        40.32
2023-02-18 04:59:58.518   74.336644        40.35
2023-02-18 04:59:58.728   74.790741        40.35
2023-02-18 04:59:58.936   74.403918        40.35
2023-02-18 04:59:59.112   74.101186        40.35
2023-02-18 04:59:59.311   74.185279        40.35
2023-02-18 04:59:59.511   74.118005        40.35
2023-02-18 04:59:59.720   73.512542        40.35
2023-02-18 04:59:59.928   73.680726        40.35
2023-02-18 05:00:00.131   74.084368        40.35
2023-02-18 05:00:00.344   73.344358        40.35
2023-02-18 05:00:00.546   73.546179        40.35
2023-02-18 05:00:00.754   73.092082        40.35
2023-02-18 05:00:00.962   72.436164        40.35
2023-02-18 05:00:01.169   72.335254        40.35
2023-02-18 05:00:01.384   73.546179        40.35
2023-02-18 05:00:01.589   73.007990        40.35
2023-02-18 05:00:01.799   72.974353        40.35
2023-02-18 05:00:02.007   72.991172        40.35
2023-02-18 05:00:02.221   72.284799        40.35
2023-02-18 05:00:02.439   72.335254        40.35
2023-02-18 05:00:02.646   71.881157        40.35
2023-02-18 05:00:02.852   72.907080        40.35
2023-02-18 05:00:03.058   72.722077        40.35
2023-02-18 05:00:03.240   72.469801        40.35
2023-02-18 05:00:03.444   72.957535        40.35
2023-02-18 05:00:03.649   72.806169        40.35
2023-02-18 05:00:03.847   72.822988        40.35
2023-02-18 05:00:04.055   71.612062        40.35
2023-02-18 05:00:04.263   71.443878        40.35
2023-02-18 05:00:04.473   71.511152        40.35
2023-02-18 05:00:04.681   71.006600        40.35
2023-02-18 05:00:04.889   70.838415        40.35
2023-02-18 05:00:05.097   70.434774        40.35
2023-02-18 05:00:05.305   70.771142        40.35
2023-02-18 05:00:05.513   70.821597        40.35
2023-02-18 05:00:05.720   71.073873        40.35
2023-02-18 05:00:05.928   71.157965        40.35
2023-02-18 05:00:06.136   71.292512        40.35
2023-02-18 05:00:06.353   72.385709        40.35
2023-02-18 05:00:06.570   72.368891        40.35
2023-02-18 05:00:06.777   72.217525        40.38
2023-02-18 05:00:06.985   72.251162        40.38
2023-02-18 05:00:07.193   72.486619        40.38
2023-02-18 05:00:07.370   72.789351        40.38
2023-02-18 05:00:07.574   72.419346        40.35
2023-02-18 05:00:07.774   72.217525        40.35
2023-02-18 05:00:07.978   71.511152        40.35
2023-02-18 05:00:08.186   72.469801        40.35
2023-02-18 05:00:08.395   72.402527        40.35
2023-02-18 05:00:08.603   72.183888        40.35
2023-02-18 05:00:08.811   71.645699        40.38
2023-02-18 05:00:09.019   71.561607        40.35
2023-02-18 05:00:09.227   71.679336        40.35
2023-02-18 05:00:09.434   72.284799        40.35
2023-02-18 05:00:09.644   71.393423        40.35
2023-02-18 05:00:09.852   71.712973        40.35
2023-02-18 05:00:10.060   71.427060        40.35
2023-02-18 05:00:10.268   71.057055        40.35
2023-02-18 05:00:10.487   71.157965        40.35
2023-02-18 05:00:10.701   71.124328        40.35
2023-02-18 05:00:10.908   71.174784        40.35
2023-02-18 05:00:11.116   71.881157        40.35
2023-02-18 05:00:11.292   71.813883        40.35
2023-02-18 05:00:11.501   71.847520        40.35
2023-02-18 05:00:11.701   73.697545        40.35
2023-02-18 05:00:11.901   73.462087        40.35
2023-02-18 05:00:12.108   73.697545        40.35
2023-02-18 05:00:12.316   73.445269        40.35
2023-02-18 05:00:12.524   73.882547        40.35
2023-02-18 05:00:12.732   73.848910        40.35
2023-02-18 05:00:12.942   73.445269        40.35
2023-02-18 05:00:13.150   73.327540        40.35
2023-02-18 05:00:13.358   73.361177        40.35
2023-02-18 05:00:13.566   73.647089        40.35
2023-02-18 05:00:13.774   73.361177        40.35
2023-02-18 05:00:13.982   72.419346        40.35
2023-02-18 05:00:14.190   72.251162        40.35
2023-02-18 05:00:14.398   71.410241        40.35
2023-02-18 05:00:14.618   71.393423        40.35
2023-02-18 05:00:14.831   71.208420        40.35
2023-02-18 05:00:15.039   71.376605        40.38
2023-02-18 05:00:15.247   71.561607        40.38
2023-02-18 05:00:15.423   71.780246        40.38
2023-02-18 05:00:15.627   71.696154        40.38
2023-02-18 05:00:15.824   71.494333        40.38
2023-02-18 05:00:16.031   71.460697        40.35
2023-02-18 05:00:16.240   71.797065        40.35
2023-02-18 05:00:16.448   71.712973        40.38
2023-02-18 05:00:16.656   72.352072        40.35
2023-02-18 05:00:16.864   72.049341        40.35
2023-02-18 05:00:17.071   71.359786        40.35
2023-02-18 05:00:17.280   71.342968        40.35
2023-02-18 05:00:17.488   71.494333        40.35
2023-02-18 05:00:17.697   71.847520        40.35
2023-02-18 05:00:17.905   70.922508        40.35
2023-02-18 05:00:18.113   71.326149        40.35
2023-02-18 05:00:18.320   71.612062        40.35
2023-02-18 05:00:18.540   71.107510        40.35
2023-02-18 05:00:18.746   70.989781        40.35
2023-02-18 05:00:18.962   70.872052        40.35
2023-02-18 05:00:19.170   70.888871        40.35
2023-02-18 05:00:19.378   70.535684        40.35
2023-02-18 05:00:19.554   70.737505        40.35
2023-02-18 05:00:19.753   70.989781        40.35
2023-02-18 05:00:19.952   71.477515        40.35
2023-02-18 05:00:20.161   71.662517        40.35
2023-02-18 05:00:20.369   72.570711        40.35
2023-02-18 05:00:20.575   72.856624        40.35
2023-02-18 05:00:20.785   73.411632        40.35
2023-02-18 05:00:20.994   73.832092        40.35
2023-02-18 05:00:21.202   74.319826        40.35
2023-02-18 05:00:21.410   75.413022        40.35
2023-02-18 05:00:21.618   75.732572        40.35
2023-02-18 05:00:21.826   75.581206        40.35
2023-02-18 05:00:22.034   75.429841        40.35
2023-02-18 05:00:22.242   75.177565        40.35
2023-02-18 05:00:22.450   74.807560        40.35
2023-02-18 05:00:22.660   74.740286        40.35
2023-02-18 05:00:22.883   73.344358        40.35
2023-02-18 05:00:23.105   73.562997        40.35
2023-02-18 05:00:23.300   72.789351        40.35
2023-02-18 05:00:23.508   73.478905        40.35
2023-02-18 05:00:23.680   74.303007        40.35
2023-02-18 05:00:23.879   73.781637        40.35
2023-02-18 05:00:24.084   74.353463        40.35
2023-02-18 05:00:24.292   74.454373        40.35
2023-02-18 05:00:24.500   75.177565        40.35
2023-02-18 05:00:24.709   75.614843        40.35
2023-02-18 05:00:24.915   76.203487        40.35
2023-02-18 05:00:25.125   75.883938        40.35
2023-02-18 05:00:25.333   75.749390        40.35
2023-02-18 05:00:25.541   76.035303        40.32
2023-02-18 05:00:25.749   76.186669        40.32
2023-02-18 05:00:25.957   76.052122        40.32
2023-02-18 05:00:26.166   75.497114        40.32
2023-02-18 05:00:26.374   74.908470        40.32
2023-02-18 05:00:26.582   74.134823        40.32
2023-02-18 05:00:26.789   74.538465        40.32
2023-02-18 05:00:27.005   74.572102        40.32
2023-02-18 05:00:27.223   73.966639        40.32
2023-02-18 05:00:27.430   74.084368        40.32
2023-02-18 05:00:27.605   74.118005        40.32
2023-02-18 05:00:27.805   73.832092        40.32
2023-02-18 05:00:28.007   74.118005        40.32
2023-02-18 05:00:28.215   74.673012        40.32
2023-02-18 05:00:28.423   74.336644        40.32
2023-02-18 05:00:28.632   74.521647        40.32
2023-02-18 05:00:28.839   74.000276        40.32
2023-02-18 05:00:29.047   73.445269        40.32
2023-02-18 05:00:29.256   74.387099        40.32
2023-02-18 05:00:29.464   73.680726        40.32
2023-02-18 05:00:29.671   73.007990        40.32
2023-02-18 05:00:29.880   73.007990        40.32
2023-02-18 05:00:30.088   72.604348        40.32
2023-02-18 05:00:30.296   72.335254        40.32
2023-02-18 05:00:30.505   72.032522        40.32
2023-02-18 05:00:30.712   72.150251        40.32
2023-02-18 05:00:30.921   71.494333        40.32
2023-02-18 05:00:31.129   70.670231        40.32
2023-02-18 05:00:31.346   71.578425        40.32
2023-02-18 05:00:31.560   70.888871        40.32
2023-02-18 05:00:31.769   70.922508        40.32
2023-02-18 05:00:31.929   69.947040        40.32
2023-02-18 05:00:32.138   69.879766        40.32
2023-02-18 05:00:32.346   69.812493        40.32
2023-02-18 05:00:32.554   69.879766        40.32
2023-02-18 05:00:32.762   68.971572        40.32
2023-02-18 05:00:32.970   69.190212        40.32
2023-02-18 05:00:33.178   68.803388        40.32
2023-02-18 05:00:33.386   69.106120        40.32
2023-02-18 05:00:33.592   69.408851        40.32
2023-02-18 05:00:33.802   68.399746        40.32
2023-02-18 05:00:34.011   68.113834        40.32
2023-02-18 05:00:34.218   68.130652        40.32
2023-02-18 05:00:34.426   68.954754        40.32
2023-02-18 05:00:34.634   68.315654        40.32
2023-02-18 05:00:34.843   68.820207        40.32
2023-02-18 05:00:35.050   69.207030        40.32
2023-02-18 05:00:35.259   69.745219        40.32
2023-02-18 05:00:35.479   70.064769        40.32
2023-02-18 05:00:35.691   70.888871        40.32
2023-02-18 05:00:35.856   71.292512        40.32
2023-02-18 05:00:36.059   71.376605        40.32
2023-02-18 05:00:36.268   70.687050        40.32
2023-02-18 05:00:36.476   70.687050        40.32
2023-02-18 05:00:36.684   70.855234        40.32
2023-02-18 05:00:36.891   71.073873        40.32
2023-02-18 05:00:37.099   71.460697        40.32
2023-02-18 05:00:37.308   71.965249        40.32
2023-02-18 05:00:37.515   71.595244        40.32
2023-02-18 05:00:37.721   71.998886        40.32
2023-02-18 05:00:37.933   72.537075        40.32
2023-02-18 05:00:38.141   72.671622        40.32
2023-02-18 05:00:38.349   73.277085        40.32
2023-02-18 05:00:38.557   73.209811        40.32
2023-02-18 05:00:38.765   72.856624        40.32
2023-02-18 05:00:38.971   72.822988        40.32
2023-02-18 05:00:39.180   72.587530        40.32
2023-02-18 05:00:39.393   73.058445        40.32
2023-02-18 05:00:39.610   73.310721        40.32
2023-02-18 05:00:39.821   72.688440        40.32
2023-02-18 05:00:39.983   72.503438        40.29
2023-02-18 05:00:40.190   71.948430        40.29
2023-02-18 05:00:40.398   71.628881        40.32
2023-02-18 05:00:40.606   70.872052        40.32
2023-02-18 05:00:40.814   71.410241        40.32
2023-02-18 05:00:41.022   71.612062        40.32
2023-02-18 05:00:41.231   71.073873        40.29
2023-02-18 05:00:41.433   71.342968        40.29
2023-02-18 05:00:41.647   71.948430        40.32
2023-02-18 05:00:41.851   72.385709        40.29
2023-02-18 05:00:42.063   72.553893        40.29
2023-02-18 05:00:42.270   72.671622        40.32
2023-02-18 05:00:42.479   72.066159        40.29
2023-02-18 05:00:42.687   71.948430        40.32
2023-02-18 05:00:42.895   72.234343        40.32
2023-02-18 05:00:43.103   72.049341        40.32
2023-02-18 05:00:43.312   71.359786        40.32
2023-02-18 05:00:43.527   70.653413        40.29
2023-02-18 05:00:43.756   70.888871        40.32
2023-02-18 05:00:43.952   70.771142        40.32
2023-02-18 05:00:44.115   71.107510        40.32
2023-02-18 05:00:44.320   71.191602        40.32
2023-02-18 05:00:44.528   70.552503        40.32
2023-02-18 05:00:44.736   70.989781        40.32
2023-02-18 05:00:44.943   70.703868        40.32
2023-02-18 05:00:45.153   71.359786        40.32
2023-02-18 05:00:45.360   71.292512        40.29
2023-02-18 05:00:45.569   72.419346        40.29
2023-02-18 05:00:45.777   72.167070        40.29
2023-02-18 05:00:45.985   72.957535        40.29
2023-02-18 05:00:46.193   73.125719        40.29
2023-02-18 05:00:46.401   72.839806        40.29
2023-02-18 05:00:46.609   72.974353        40.29
2023-02-18 05:00:46.817   73.125719        40.32
2023-02-18 05:00:47.025   73.377995        40.32
2023-02-18 05:00:47.233   73.478905        40.32
2023-02-18 05:00:47.448   72.772532        40.32
2023-02-18 05:00:47.666   72.755714        40.32
2023-02-18 05:00:47.873   73.478905        40.32
2023-02-18 05:00:48.041   74.202097        40.32
2023-02-18 05:00:48.240   74.403918        40.32
2023-02-18 05:00:48.449   74.185279        40.32
2023-02-18 05:00:48.657   74.723468        40.32
2023-02-18 05:00:48.865   74.908470        40.32
2023-02-18 05:00:49.074   75.715754        40.32
2023-02-18 05:00:49.281   75.581206        40.32
2023-02-18 05:00:49.489   75.177565        40.32
2023-02-18 05:00:49.698   74.975744        40.32
2023-02-18 05:00:49.903   74.874833        40.32
2023-02-18 05:00:50.114   75.581206        40.32
2023-02-18 05:00:50.323   75.665298        40.32
2023-02-18 05:00:50.531   75.732572        40.32
2023-02-18 05:00:50.739   75.631662        40.32
2023-02-18 05:00:50.947   74.908470        40.32
2023-02-18 05:00:51.155   74.286189        40.32
2023-02-18 05:00:51.363   74.858015        40.32
2023-02-18 05:00:51.575   74.218915        40.32
2023-02-18 05:00:51.793   74.017094        40.32
2023-02-18 05:00:52.003   72.352072        40.32
2023-02-18 05:00:52.167   71.645699        40.32
2023-02-18 05:00:52.372   71.729791        40.32
2023-02-18 05:00:52.580   72.452983        40.32
2023-02-18 05:00:52.788   72.217525        40.32
2023-02-18 05:00:52.996   72.234343        40.32
2023-02-18 05:00:53.204   72.452983        40.32
2023-02-18 05:00:53.412   72.436164        40.32
2023-02-18 05:00:53.619   72.032522        40.32
2023-02-18 05:00:53.827   71.948430        40.32
2023-02-18 05:00:54.030   72.200706        40.32
2023-02-18 05:00:54.244   71.679336        40.32
2023-02-18 05:00:54.453   71.696154        40.32
2023-02-18 05:00:54.661   71.141147        40.32
2023-02-18 05:00:54.885   71.208420        40.32
2023-02-18 05:00:55.078   70.972963        40.32
2023-02-18 05:00:55.286   71.275694        40.32
2023-02-18 05:00:55.494   70.737505        40.32
2023-02-18 05:00:55.702   70.888871        40.32
2023-02-18 05:00:55.920   71.006600        40.32
2023-02-18 05:00:56.134   70.771142        40.32
2023-02-18 05:00:56.305   71.107510        40.32
2023-02-18 05:00:56.503   71.712973        40.32
2023-02-18 05:00:56.711   71.931612        40.32
2023-02-18 05:00:56.920   71.998886        40.32
2023-02-18 05:00:57.127   72.032522        40.32
2023-02-18 05:00:57.335   72.402527        40.32
2023-02-18 05:00:57.543   72.722077        40.32
2023-02-18 05:00:57.751   72.738895        40.32
2023-02-18 05:00:57.955   72.671622        40.32
2023-02-18 05:00:58.158   72.637985        40.32
2023-02-18 05:00:58.375   73.882547        40.32
2023-02-18 05:00:58.585   72.991172        40.32
2023-02-18 05:00:58.793   73.260266        40.32
2023-02-18 05:00:59.001   73.108900        40.32
2023-02-18 05:00:59.209   73.327540        40.32
2023-02-18 05:00:59.417   73.428450        40.32
2023-02-18 05:00:59.625   72.570711        40.32
2023-02-18 05:00:59.833   72.822988        40.32
2023-02-18 05:01:00.052   73.192992        40.32
2023-02-18 05:01:00.265   72.587530        40.35
2023-02-18 05:01:00.423   72.604348        40.35
2023-02-18 05:01:00.633   72.049341        40.35
2023-02-18 05:01:00.841   72.099796        40.35
2023-02-18 05:01:01.050   71.914794        40.35
2023-02-18 05:01:01.258   72.082978        40.35
2023-02-18 05:01:01.466   71.746609        40.35
2023-02-18 05:01:01.674   72.452983        40.35
2023-02-18 05:01:01.881   73.529361        40.35
2023-02-18 05:01:02.083   74.387099        40.35
