               data_ora         rad  temperatura elevazione
2023-03-17 00:15:38.531  -52.866185        40.35         30
2023-03-17 00:15:38.749  -52.698001        40.38         30
2023-03-17 00:15:38.952  -52.546636        40.38         30
2023-03-17 00:15:39.171  -52.765275        40.38         30
2023-03-17 00:15:39.374  -53.152098        40.38         30
2023-03-17 00:15:39.593  -52.866185        40.35         30
2023-03-17 00:15:39.796  -52.731638        40.38         30
2023-03-17 00:15:39.999  -52.698001        40.35         30
2023-03-17 00:15:40.218  -52.765275        40.35         30
2023-03-17 00:15:40.421  -52.967096        40.35         30
2023-03-17 00:15:40.640  -52.714820        40.35         30
2023-03-17 00:15:40.796  -52.950278        40.35         30
2023-03-17 00:15:41.015  -52.580273        40.35         30
2023-03-17 00:15:41.218  -52.782093        40.35         30
2023-03-17 00:15:41.421  -53.034370        40.38         30
2023-03-17 00:15:41.656  -53.168917        40.38         30
2023-03-17 00:15:41.843  -52.950278        40.38         30
2023-03-17 00:15:42.062  -52.983914        40.38         30
2023-03-17 00:15:42.265  -52.883004        40.38         30
2023-03-17 00:15:42.468  -53.135280        40.38         30
2023-03-17 00:15:42.671  -52.714820        40.38         30
2023-03-17 00:15:42.890  -52.782093        40.38         30
2023-03-17 00:15:43.093  -53.068006        40.38         30
2023-03-17 00:15:43.296  -52.765275        40.38         30
2023-03-17 00:15:43.499  -52.950278        40.38         30
2023-03-17 00:15:43.718  -52.866185        40.38         30
2023-03-17 00:15:43.952  -53.168917        40.38         30
2023-03-17 00:15:44.140  -52.967096        40.38         30
2023-03-17 00:15:44.359  -53.269827        40.38         30
2023-03-17 00:15:44.562  -53.303464        40.38         30
2023-03-17 00:15:44.749  -53.034370        40.38         30
2023-03-17 00:15:44.952  -52.983914        40.38         30
2023-03-17 00:15:45.155  -53.236190        40.38         30
2023-03-17 00:15:45.359  -52.967096        40.38         30
2023-03-17 00:15:45.546  -53.034370        40.38         30
2023-03-17 00:15:45.765  -53.068006        40.38         30
2023-03-17 00:15:45.984  -53.135280        40.38         30
2023-03-17 00:15:46.171  -53.168917        40.35         30
2023-03-17 00:15:46.390  -53.320282        40.35         30
2023-03-17 00:15:46.593  -53.034370        40.38         30
2023-03-17 00:15:46.796  -53.337101        40.35         30
2023-03-17 00:15:47.015  -53.303464        40.35         30
2023-03-17 00:15:47.233  -53.168917        40.38         30
2023-03-17 00:15:47.437  -53.168917        40.38         30
2023-03-17 00:15:47.640  -53.421193        40.35         30
2023-03-17 00:15:47.858  -53.269827        40.35         30
2023-03-17 00:15:48.062  -53.320282        40.35         30
2023-03-17 00:15:48.280  -53.404375        40.35         30
2023-03-17 00:15:48.452  -52.950278        40.38         30
2023-03-17 00:15:48.655  -52.967096        40.38         30
2023-03-17 00:15:48.858  -52.950278        40.35         30
2023-03-17 00:15:49.062  -53.303464        40.35         30
2023-03-17 00:15:49.280  -53.101643        40.35         30
2023-03-17 00:15:49.483  -53.337101        40.38         30
2023-03-17 00:15:49.687  -53.135280        40.38         30
2023-03-17 00:15:49.905  -53.101643        40.38         30
2023-03-17 00:15:50.108  -52.714820        40.38         30
2023-03-17 00:15:50.312  -52.883004        40.38         30
2023-03-17 00:15:50.515  -52.714820        40.38         30
2023-03-17 00:15:50.733  -52.899822        40.38         30
2023-03-17 00:15:50.937  -52.866185        40.38         30
2023-03-17 00:15:51.140  -53.000733        40.38         30
2023-03-17 00:15:51.358  -52.445725        40.35         30
2023-03-17 00:15:51.577  -52.731638        40.35         30
2023-03-17 00:15:51.780  -52.664365        40.38         30
2023-03-17 00:15:51.999  -53.168917        40.35         30
2023-03-17 00:15:52.171  -53.421193        40.35         30
2023-03-17 00:15:52.374  -53.219372        40.35         30
2023-03-17 00:15:52.577  -52.916641        40.35         30
2023-03-17 00:15:52.796  -53.168917        40.35         30
2023-03-17 00:15:52.999  -53.101643        40.35         30
2023-03-17 00:15:53.186  -53.034370        40.35         30
2023-03-17 00:15:53.390  -53.101643        40.35         30
2023-03-17 00:15:53.608  -52.849367        40.35         30
2023-03-17 00:15:53.811  -52.950278        40.35         30
2023-03-17 00:15:54.015  -53.000733        40.35         30
2023-03-17 00:15:54.233  -52.782093        40.35         30
2023-03-17 00:15:54.452  -52.445725        40.35         30
2023-03-17 00:15:54.655  -52.782093        40.35         30
2023-03-17 00:15:54.858  -52.899822        40.35         30
2023-03-17 00:15:55.077  -52.950278        40.35         30
2023-03-17 00:15:55.280  -52.647546        40.35         30
2023-03-17 00:15:55.483  -52.681183        40.35         30
2023-03-17 00:15:55.702  -52.731638        40.35         30
2023-03-17 00:15:55.936  -52.361633        40.35         30
2023-03-17 00:15:56.077  -52.647546        40.35         30
2023-03-17 00:15:56.280  -52.462544        40.35         30
2023-03-17 00:15:56.499  -52.344815        40.35         30
2023-03-17 00:15:56.702  -52.496181        40.35         30
2023-03-17 00:15:56.905  -52.546636        40.35         30
2023-03-17 00:15:57.124  -52.529817        40.35         30
2023-03-17 00:15:57.327  -52.698001        40.35         30
2023-03-17 00:15:57.530  -52.815730        40.35         30
2023-03-17 00:15:57.749  -52.899822        40.35         30
2023-03-17 00:15:57.952  -52.782093        40.35         30
2023-03-17 00:15:58.155  -52.798912        40.35         30
2023-03-17 00:15:58.358  -52.933459        40.35         30
2023-03-17 00:15:58.577  -53.118462        40.35         30
2023-03-17 00:15:58.796  -52.933459        40.35         30
2023-03-17 00:15:58.999  -52.883004        40.35         30
2023-03-17 00:15:59.218  -53.068006        40.35         30
2023-03-17 00:15:59.421  -53.017551        40.35         30
2023-03-17 00:15:59.624  -53.236190        40.35         30
2023-03-17 00:15:59.796  -53.068006        40.35         30
2023-03-17 00:16:00.014  -53.320282        40.35         30
2023-03-17 00:16:00.233  -53.168917        40.35         30
2023-03-17 00:16:00.421  -53.253009        40.35         30
2023-03-17 00:16:00.639  -53.135280        40.35         30
2023-03-17 00:16:00.842  -52.849367        40.35         30
2023-03-17 00:16:01.046  -52.782093        40.35         30
2023-03-17 00:16:01.233  -53.068006        40.35         30
2023-03-17 00:16:01.452  -52.647546        40.35         30
2023-03-17 00:16:01.655  -52.681183        40.35         30
2023-03-17 00:16:01.874  -52.731638        40.35         30
2023-03-17 00:19:35.142  -61.864033        40.38         35
2023-03-17 00:19:35.346  -61.729486        40.38         35
2023-03-17 00:19:35.564  -61.813578        40.38         35
2023-03-17 00:19:35.767  -62.166765        40.38         35
2023-03-17 00:19:35.971  -61.964944        40.38         35
2023-03-17 00:19:36.189  -61.695849        40.38         35
2023-03-17 00:19:36.361  -62.015399        40.38         35
2023-03-17 00:19:36.564  -61.897670        40.38         35
2023-03-17 00:19:36.783  -62.065854        40.38         35
2023-03-17 00:19:36.986  -62.318130        40.38         35
2023-03-17 00:19:37.189  -61.880852        40.38         35
2023-03-17 00:19:37.392  -62.217220        40.38         35
2023-03-17 00:19:37.611  -61.998581        40.38         35
2023-03-17 00:19:37.814  -62.234038        40.38         35
2023-03-17 00:19:38.017  -62.284493        40.38         35
2023-03-17 00:19:38.220  -62.149946        40.38         35
2023-03-17 00:19:38.439  -61.998581        40.38         35
2023-03-17 00:19:38.642  -62.587225        40.38         35
2023-03-17 00:19:38.861  -62.587225        40.38         35
2023-03-17 00:19:39.064  -62.200401        40.38         35
2023-03-17 00:19:39.267  -62.217220        40.38         35
2023-03-17 00:19:39.470  -62.402222        40.38         35
2023-03-17 00:19:39.689  -62.553588        40.38         35
2023-03-17 00:19:39.908  -62.469496        40.38         35
2023-03-17 00:19:40.127  -62.604043        40.38         35
2023-03-17 00:19:40.283  -62.318130        40.38         35
2023-03-17 00:19:40.486  -62.166765        40.38         35
2023-03-17 00:19:40.689  -62.671317        40.38         35
2023-03-17 00:19:40.908  -62.385404        40.35         35
2023-03-17 00:19:41.111  -62.334949        40.38         35
2023-03-17 00:19:41.330  -62.368585        40.35         35
2023-03-17 00:19:41.533  -62.284493        40.35         35
2023-03-17 00:19:41.736  -62.503133        40.35         35
2023-03-17 00:19:41.939  -62.486314        40.35         35
2023-03-17 00:19:42.158  -62.469496        40.35         35
2023-03-17 00:19:42.361  -62.435859        40.35         35
2023-03-17 00:19:42.564  -62.385404        40.38         35
2023-03-17 00:19:42.783  -62.032217        40.38         35
2023-03-17 00:19:42.986  -62.318130        40.35         35
2023-03-17 00:19:43.189  -62.250857        40.38         35
2023-03-17 00:19:43.408  -62.469496        40.35         35
2023-03-17 00:19:43.627  -62.620862        40.35         35
2023-03-17 00:19:43.830  -62.805864        40.35         35
2023-03-17 00:19:44.002  -62.637680        40.35         35
2023-03-17 00:19:44.205  -62.671317        40.35         35
2023-03-17 00:19:44.408  -62.587225        40.35         35
2023-03-17 00:19:44.611  -62.536770        40.35         35
2023-03-17 00:19:44.830  -62.755409        40.35         35
2023-03-17 00:19:45.048  -62.620862        40.35         35
2023-03-17 00:19:45.236  -62.587225        40.35         35
2023-03-17 00:19:45.455  -62.671317        40.35         35
2023-03-17 00:19:45.658  -62.284493        40.35         35
2023-03-17 00:19:45.861  -62.402222        40.38         35
2023-03-17 00:19:46.080  -62.536770        40.35         35
2023-03-17 00:19:46.283  -62.402222        40.35         35
2023-03-17 00:19:46.502  -62.435859        40.35         35
2023-03-17 00:19:46.705  -62.553588        40.35         35
2023-03-17 00:19:46.908  -62.536770        40.35         35
2023-03-17 00:19:47.111  -62.385404        40.35         35
2023-03-17 00:19:47.330  -62.334949        40.35         35
2023-03-17 00:19:47.548  -62.486314        40.35         35
2023-03-17 00:19:47.751  -62.688135        40.35         35
2023-03-17 00:19:47.923  -62.772227        40.35         35
2023-03-17 00:19:48.126  -62.351767        40.35         35
2023-03-17 00:19:48.330  -62.452678        40.35         35
2023-03-17 00:19:48.533  -62.368585        40.35         35
2023-03-17 00:19:48.751  -62.553588        40.35         35
2023-03-17 00:19:48.955  -62.805864        40.35         35
2023-03-17 00:19:49.158  -62.486314        40.35         35
2023-03-17 00:19:49.376  -62.435859        40.35         35
2023-03-17 00:19:49.579  -62.351767        40.35         35
2023-03-17 00:19:49.783  -62.789046        40.35         35
2023-03-17 00:19:50.001  -63.024503        40.35         35
2023-03-17 00:19:50.204  -63.007685        40.35         35
2023-03-17 00:19:50.408  -63.091777        40.35         35
2023-03-17 00:19:50.626  -62.990867        40.35         35
2023-03-17 00:19:50.829  -63.159051        40.35         35
2023-03-17 00:19:51.048  -63.041322        40.35         35
2023-03-17 00:19:51.267  -63.041322        40.35         35
2023-03-17 00:19:51.470  -62.688135        40.35         35
2023-03-17 00:19:51.642  -62.200401        40.35         35
2023-03-17 00:19:51.845  -62.452678        40.35         35
2023-03-17 00:19:52.048  -62.772227        40.35         35
2023-03-17 00:19:52.251  -62.654498        40.35         35
2023-03-17 00:19:52.470  -63.024503        40.35         35
2023-03-17 00:19:52.673  -62.856319        40.35         35
2023-03-17 00:19:52.876  -62.604043        40.35         35
2023-03-17 00:19:53.095  -62.772227        40.35         35
2023-03-17 00:19:53.298  -62.856319        40.35         35
2023-03-17 00:19:53.501  -63.108595        40.35         35
2023-03-17 00:19:53.720  -62.974048        40.35         35
2023-03-17 00:19:53.923  -62.805864        40.35         35
2023-03-17 00:19:54.126  -62.789046        40.35         35
2023-03-17 00:19:54.329  -62.856319        40.35         35
2023-03-17 00:19:54.548  -62.873138        40.35         35
2023-03-17 00:19:54.767  -62.990867        40.35         35
2023-03-17 00:19:54.970  -62.721772        40.35         35
2023-03-17 00:19:55.189  -62.906775        40.35         35
2023-03-17 00:19:55.361  -63.175869        40.35         35
2023-03-17 00:19:55.564  -62.873138        40.35         35
2023-03-17 00:19:55.767  -63.209506        40.35         35
2023-03-17 00:19:55.970  -63.276779        40.35         35
2023-03-17 00:19:56.173  -63.243143        40.35         35
2023-03-17 00:19:56.392  -63.529056        40.35         35
2023-03-17 00:19:56.595  -63.512237        40.35         35
2023-03-17 00:19:56.798  -63.579511        40.35         35
2023-03-17 00:19:57.017  -63.730876        40.32         35
2023-03-17 00:19:57.220  -63.461782        40.32         35
2023-03-17 00:19:57.423  -63.831787        40.32         35
2023-03-17 00:19:57.642  -63.629966        40.32         35
2023-03-17 00:19:57.845  -63.932697        40.32         35
2023-03-17 00:19:58.048  -63.579511        40.32         35
2023-03-17 00:19:58.251  -63.831787        40.32         35
2023-03-17 00:19:58.470  -63.680421        40.32         35
2023-03-17 00:19:58.689  -63.680421        40.32         35
2023-03-17 00:19:58.907  -63.444964        40.32         35
2023-03-17 00:19:59.110  -63.629966        40.32         35
