               data_ora    rad  temperatura elevazione
2023-03-18 01:18:25.186   3212        40.32         40
2023-03-18 01:18:25.389   3197        40.32         40
2023-03-18 01:18:25.607   3206        40.32         40
2023-03-18 01:18:25.811   3217        40.32         40
2023-03-18 01:18:26.014   3204        40.32         40
2023-03-18 01:18:26.232   3207        40.32         40
2023-03-18 01:18:26.436   3199        40.32         40
2023-03-18 01:18:26.639   3206        40.32         40
2023-03-18 01:18:26.857   3206        40.32         40
2023-03-18 01:18:27.029   3200        40.32         40
2023-03-18 01:18:27.232   3212        40.32         40
2023-03-18 01:18:27.436   3215        40.32         40
2023-03-18 01:18:27.654   3205        40.32         40
2023-03-18 01:18:27.857   3204        40.32         40
2023-03-18 01:18:28.076   3189        40.32         40
2023-03-18 01:18:28.264   3189        40.32         40
2023-03-18 01:18:28.482   3211        40.32         40
2023-03-18 01:18:28.686   3182        40.32         40
2023-03-18 01:18:28.904   3211        40.35         40
2023-03-18 01:18:29.107   3193        40.35         40
2023-03-18 01:18:29.311   3187        40.35         40
2023-03-18 01:18:29.529   3192        40.35         40
2023-03-18 01:18:29.732   3188        40.35         40
2023-03-18 01:18:29.935   3195        40.35         40
2023-03-18 01:18:30.139   3202        40.35         40
2023-03-18 01:18:30.357   3200        40.35         40
2023-03-18 01:18:30.576   3194        40.35         40
2023-03-18 01:18:30.795   3189        40.35         40
2023-03-18 01:18:30.951   3191        40.35         40
2023-03-18 01:18:31.170   3189        40.35         40
2023-03-18 01:18:31.373   3194        40.35         40
2023-03-18 01:18:31.576   3198        40.35         40
2023-03-18 01:18:31.779   3190        40.35         40
2023-03-18 01:18:31.982   3212        40.35         40
2023-03-18 01:18:32.185   3194        40.35         40
2023-03-18 01:18:32.404   3207        40.35         40
2023-03-18 01:18:32.607   3183        40.35         40
2023-03-18 01:18:32.810   3192        40.35         40
2023-03-18 01:18:33.014   3207        40.35         40
2023-03-18 01:18:33.232   3183        40.35         40
2023-03-18 01:18:33.451   3189        40.35         40
2023-03-18 01:18:33.670   3201        40.35         40
2023-03-18 01:18:33.873   3196        40.35         40
2023-03-18 01:18:34.076   3188        40.35         40
2023-03-18 01:18:34.295   3183        40.35         40
2023-03-18 01:18:34.498   3207        40.35         40
2023-03-18 01:18:34.670   3200        40.35         40
2023-03-18 01:18:34.873   3191        40.35         40
2023-03-18 01:18:35.076   3185        40.35         40
2023-03-18 01:18:35.295   3199        40.35         40
2023-03-18 01:18:35.498   3199        40.35         40
2023-03-18 01:18:35.701   3192        40.35         40
2023-03-18 01:18:35.904   3180        40.35         40
2023-03-18 01:18:36.107   3200        40.35         40
2023-03-18 01:18:36.310   3192        40.35         40
2023-03-18 01:18:36.529   3197        40.35         40
2023-03-18 01:18:36.732   3188        40.35         40
2023-03-18 01:18:36.951   3193        40.38         40
2023-03-18 01:18:37.154   3199        40.35         40
2023-03-18 01:18:37.373   3203        40.38         40
2023-03-18 01:18:37.576   3195        40.38         40
2023-03-18 01:18:37.795   3194        40.38         40
2023-03-18 01:18:37.998   3196        40.38         40
2023-03-18 01:18:38.201   3198        40.38         40
2023-03-18 01:18:38.420   3189        40.38         40
2023-03-18 01:18:38.591   3193        40.35         40
2023-03-18 01:18:38.795   3196        40.35         40
2023-03-18 01:18:38.998   3188        40.35         40
2023-03-18 01:18:39.201   3189        40.35         40
2023-03-18 01:18:39.420   3208        40.35         40
2023-03-18 01:18:39.623   3194        40.35         40
2023-03-18 01:18:39.841   3198        40.35         40
2023-03-18 01:18:40.045   3201        40.35         40
2023-03-18 01:18:40.248   3194        40.35         40
2023-03-18 01:18:40.451   3185        40.35         40
2023-03-18 01:18:40.670   3184        40.35         40
2023-03-18 01:18:40.873   3185        40.35         40
2023-03-18 01:18:41.091   3181        40.35         40
2023-03-18 01:18:41.295   3180        40.35         40
2023-03-18 01:18:41.498   3196        40.35         40
2023-03-18 01:18:41.701   3193        40.35         40
2023-03-18 01:18:41.920   3190        40.35         40
2023-03-18 01:18:42.138   3185        40.35         40
2023-03-18 01:18:42.341   3192        40.35         40
2023-03-18 01:18:42.513   3182        40.35         40
2023-03-18 01:18:42.716   3186        40.35         40
2023-03-18 01:18:42.919   3179        40.35         40
2023-03-18 01:18:43.138   3190        40.35         40
2023-03-18 01:18:43.341   3186        40.35         40
2023-03-18 01:18:43.544   3169        40.35         40
2023-03-18 01:18:43.748   3178        40.35         40
2023-03-18 01:18:43.966   3168        40.35         40
2023-03-18 01:18:44.169   3177        40.35         40
2023-03-18 01:18:44.388   3179        40.35         40
2023-03-18 01:18:44.591   3190        40.35         40
2023-03-18 01:18:44.794   3179        40.35         40
2023-03-18 01:18:44.998   3173        40.35         40
2023-03-18 01:18:45.216   3193        40.35         40
2023-03-18 01:18:45.419   3176        40.35         40
2023-03-18 01:18:45.638   3186        40.35         40
2023-03-18 01:18:45.841   3176        40.35         40
2023-03-18 01:18:46.060   3184        40.35         40
2023-03-18 01:18:46.263   3185        40.35         40
2023-03-18 01:18:46.451   3167        40.35         40
2023-03-18 01:18:46.654   3178        40.35         40
2023-03-18 01:18:46.857   3193        40.35         40
2023-03-18 01:18:47.060   3166        40.35         40
2023-03-18 01:18:47.247   3183        40.35         40
2023-03-18 01:18:47.466   3188        40.35         40
2023-03-18 01:18:47.685   3194        40.35         40
2023-03-18 01:18:47.888   3186        40.35         40
2023-03-18 01:18:48.091   3182        40.35         40
2023-03-18 01:18:48.294   3196        40.35         40
2023-03-18 01:18:48.497   3185        40.35         40
2023-03-18 01:18:48.716   3189        40.35         40
2023-03-18 01:18:48.935   3202        40.35         40
2023-03-18 01:18:49.154   3183        40.35         40
2023-03-18 01:18:49.357   3194        40.35         40
2023-03-18 01:18:49.560   3191        40.35         40
2023-03-18 01:18:49.773   3191        40.35         40
2023-03-18 01:18:49.976   3188        40.35         40
2023-03-18 01:18:50.195   3202        40.35         40
2023-03-18 01:18:50.367   3199        40.35         40
2023-03-18 01:18:50.570   3189        40.35         40
2023-03-18 01:18:50.773   3195        40.35         40
2023-03-18 01:18:50.976   3202        40.35         40
2023-03-18 01:18:51.195   3203        40.35         40
2023-03-18 01:18:51.398   3215        40.35         40
2023-03-18 01:18:51.601   3214        40.35         40
2023-03-18 01:18:51.804   3218        40.35         40
2023-03-18 01:18:52.008   3199        40.35         40
2023-03-18 01:18:52.226   3205        40.35         40
2023-03-18 01:18:52.429   3204        40.35         40
2023-03-18 01:18:52.648   3202        40.35         40
2023-03-18 01:18:52.851   3213        40.35         40
2023-03-18 01:18:53.070   3217        40.35         40
2023-03-18 01:18:53.273   3213        40.35         40
2023-03-18 01:18:53.476   3223        40.35         40
2023-03-18 01:18:53.695   3218        40.35         40
2023-03-18 01:18:53.898   3214        40.35         40
2023-03-18 01:18:54.070   3213        40.35         40
2023-03-18 01:18:54.289   3222        40.35         40
2023-03-18 01:18:54.492   3216        40.35         40
2023-03-18 01:18:54.695   3210        40.35         40
2023-03-18 01:18:54.914   3225        40.35         40
2023-03-18 01:18:55.117   3242        40.35         40
2023-03-18 01:18:55.320   3228        40.35         40
2023-03-18 01:18:55.523   3235        40.35         40
2023-03-18 01:18:55.726   3235        40.35         40
2023-03-18 01:18:55.929   3225        40.35         40
2023-03-18 01:18:56.148   3238        40.35         40
2023-03-18 01:18:56.351   3229        40.35         40
2023-03-18 01:18:56.570   3226        40.35         40
2023-03-18 01:18:56.773   3225        40.35         40
2023-03-18 01:18:56.992   3228        40.35         40
2023-03-18 01:18:57.195   3231        40.35         40
2023-03-18 01:18:57.398   3245        40.35         40
2023-03-18 01:18:57.617   3209        40.35         40
2023-03-18 01:18:57.835   3234        40.35         40
2023-03-18 01:18:58.007   3232        40.35         40
2023-03-18 01:18:58.195   3247        40.35         40
2023-03-18 01:18:58.414   3236        40.35         40
2023-03-18 01:18:58.617   3238        40.35         40
2023-03-18 01:18:58.835   3255        40.35         40
2023-03-18 01:18:59.039   3240        40.35         40
2023-03-18 01:18:59.242   3250        40.35         40
2023-03-18 01:18:59.445   3259        40.35         40
2023-03-18 01:18:59.664   3255        40.35         40
2023-03-18 01:18:59.867   3254        40.35         40
2023-03-18 01:19:00.070   3253        40.35         40
2023-03-18 01:19:00.289   3259        40.35         40
2023-03-18 01:19:00.492   3263        40.35         40
2023-03-18 01:19:00.695   3256        40.35         40
2023-03-18 01:19:00.898   3265        40.35         40
2023-03-18 01:19:01.117   3259        40.35         40
2023-03-18 01:19:01.335   3259        40.35         40
2023-03-18 01:19:01.539   3249        40.35         40
2023-03-18 01:19:01.757   3240        40.35         40
2023-03-18 01:19:01.929   3249        40.35         40
2023-03-18 01:19:02.132   3281        40.35         40
2023-03-18 01:19:02.335   3256        40.35         40
2023-03-18 01:19:02.538   3269        40.35         40
2023-03-18 01:19:02.742   3267        40.35         40
2023-03-18 01:19:02.960   3241        40.35         40
2023-03-18 01:19:03.163   3263        40.35         40
2023-03-18 01:19:03.367   3256        40.35         40
2023-03-18 01:19:03.585   3271        40.35         40
2023-03-18 01:19:03.788   3282        40.35         40
2023-03-18 01:19:03.992   3267        40.35         40
2023-03-18 01:19:04.195   3264        40.35         40
2023-03-18 01:19:04.398   3265        40.35         40
2023-03-18 01:19:04.617   3251        40.35         40
2023-03-18 01:19:04.835   3269        40.35         40
2023-03-18 01:19:05.054   3281        40.32         40
2023-03-18 01:19:05.257   3253        40.35         40
2023-03-18 01:19:05.476   3272        40.35         40
2023-03-18 01:19:05.632   3268        40.35         40
2023-03-18 01:19:05.851   3263        40.32         40
2023-03-18 01:19:06.054   3270        40.32         40
2023-03-18 01:19:06.273   3258        40.32         40
2023-03-18 01:19:06.460   3253        40.32         40
2023-03-18 01:19:06.663   3254        40.32         40
2023-03-18 01:19:06.866   3253        40.32         40
2023-03-18 01:19:07.085   3260        40.32         40
2023-03-18 01:19:07.288   3257        40.32         40
2023-03-18 01:19:07.491   3258        40.32         40
2023-03-18 01:19:07.695   3260        40.32         40
2023-03-18 01:19:07.913   3256        40.32         40
2023-03-18 01:19:08.132   3255        40.32         40
2023-03-18 01:19:08.351   3253        40.32         40
2023-03-18 01:19:08.554   3275        40.32         40
2023-03-18 01:19:08.757   3260        40.32         40
2023-03-18 01:19:08.960   3271        40.32         40
2023-03-18 01:19:09.179   3258        40.32         40
2023-03-18 01:19:09.382   3263        40.32         40
2023-03-18 01:19:09.554   3248        40.35         40
2023-03-18 01:19:09.773   3259        40.35         40
2023-03-18 01:19:09.976   3262        40.35         40
2023-03-18 01:19:10.179   3259        40.32         40
2023-03-18 01:19:10.382   3268        40.32         40
2023-03-18 01:19:10.601   3248        40.32         40
2023-03-18 01:19:10.804   3253        40.32         40
2023-03-18 01:19:11.007   3263        40.32         40
2023-03-18 01:19:11.210   3258        40.32         40
2023-03-18 01:19:11.413   3278        40.32         40
2023-03-18 01:19:11.632   3257        40.32         40
2023-03-18 01:19:11.851   3276        40.32         40
2023-03-18 01:19:12.054   3275        40.32         40
2023-03-18 01:19:12.257   3281        40.32         40
2023-03-18 01:19:12.476   3270        40.32         40
2023-03-18 01:19:12.679   3283        40.32         40
2023-03-18 01:19:12.898   3267        40.32         40
2023-03-18 01:19:13.101   3283        40.35         40
2023-03-18 01:19:13.319   3284        40.32         40
2023-03-18 01:19:13.476   3282        40.32         40
2023-03-18 01:19:13.694   3281        40.32         40
2023-03-18 01:19:13.898   3275        40.32         40
