               data_ora         rad  temperatura
2023-04-21 23:55:25.954  -21.756646        40.35
2023-04-21 23:55:26.158  -21.756646        40.35
2023-04-21 23:55:26.368  -21.756646        40.35
2023-04-21 23:55:26.586  -21.773465        40.35
2023-04-21 23:55:26.804  -21.941659        40.35
2023-04-21 23:55:27.011  -21.571633        40.35
2023-04-21 23:55:27.218  -21.706188        40.35
2023-04-21 23:55:27.423  -21.487536        40.35
2023-04-21 23:55:27.636  -21.672549        40.35
2023-04-21 23:55:27.844  -21.756646        40.35
2023-04-21 23:55:28.052  -21.723007        40.35
2023-04-21 23:55:28.227  -21.756646        40.35
2023-04-21 23:55:28.430  -21.840743        40.35
2023-04-21 23:55:28.643  -21.992117        40.38
2023-04-21 23:55:28.853  -21.790285        40.38
2023-04-21 23:55:29.059  -21.807104        40.38
2023-04-21 23:55:29.263  -21.723007        40.38
2023-04-21 23:55:29.455  -21.622091        40.38
2023-04-21 23:55:29.665  -21.723007        40.38
2023-04-21 23:55:29.878  -21.975298        40.35
2023-04-21 23:55:30.085  -22.042575        40.35
2023-04-21 23:55:30.294  -21.807104        40.35
2023-04-21 23:55:30.510  -21.672549        40.35
2023-04-21 23:55:30.719  -21.167967        40.35
2023-04-21 23:55:30.934  -21.571633        40.38
2023-04-21 23:55:31.140  -21.723007        40.38
2023-04-21 23:55:31.350  -21.571633        40.38
2023-04-21 23:55:31.559  -21.723007        40.38
2023-04-21 23:55:31.760  -21.638910        40.35
2023-04-21 23:55:31.975  -21.823923        40.35
2023-04-21 23:55:32.150  -21.773465        40.35
2023-04-21 23:55:32.359  -21.336161        40.35
2023-04-21 23:55:32.567  -21.588452        40.35
2023-04-21 23:55:32.768  -21.756646        40.38
2023-04-21 23:55:32.983  -21.655729        40.35
2023-04-21 23:55:33.191  -21.689368        40.35
2023-04-21 23:55:33.391  -21.437077        40.35
2023-04-21 23:55:33.591  -21.672549        40.38
2023-04-21 23:55:33.798  -21.403439        40.38
2023-04-21 23:55:34.001  -21.638910        40.38
2023-04-21 23:55:34.219  -21.672549        40.38
2023-04-21 23:55:34.437  -21.588452        40.38
2023-04-21 23:55:34.648  -21.487536        40.38
2023-04-21 23:55:34.854  -21.369800        40.38
2023-04-21 23:55:35.058  -21.437077        40.38
2023-04-21 23:55:35.272  -21.521174        40.38
2023-04-21 23:55:35.480  -21.706188        40.38
2023-04-21 23:55:35.688  -21.521174        40.38
2023-04-21 23:55:35.897  -21.470716        40.38
2023-04-21 23:55:36.067  -21.285703        40.38
2023-04-21 23:55:36.277  -21.336161        40.38
2023-04-21 23:55:36.489  -21.201606        40.38
2023-04-21 23:55:36.697  -21.420258        40.38
2023-04-21 23:55:36.906  -21.554813        40.38
2023-04-21 23:55:37.111  -21.723007        40.38
2023-04-21 23:55:37.313  -21.386619        40.38
2023-04-21 23:55:37.520  -21.352981        40.38
2023-04-21 23:55:37.720  -21.352981        40.38
2023-04-21 23:55:37.930  -21.638910        40.38
2023-04-21 23:55:38.149  -21.437077        40.38
2023-04-21 23:55:38.356  -21.302522        40.38
2023-04-21 23:55:38.570  -21.470716        40.38
2023-04-21 23:55:38.778  -21.285703        40.38
2023-04-21 23:55:38.987  -21.151148        40.38
2023-04-21 23:55:39.195  -21.622091        40.38
2023-04-21 23:55:39.397  -21.403439        40.38
2023-04-21 23:55:39.611  -21.268884        40.38
2023-04-21 23:55:39.830  -21.352981        40.38
2023-04-21 23:55:39.995  -21.252064        40.38
2023-04-21 23:55:40.202  -21.470716        40.38
2023-04-21 23:55:40.410  -21.453897        40.38
2023-04-21 23:55:40.613  -21.622091        40.38
2023-04-21 23:55:40.829  -21.470716        40.38
2023-04-21 23:55:41.036  -21.386619        40.38
2023-04-21 23:55:41.244  -21.420258        40.38
2023-04-21 23:55:41.446  -21.369800        40.38
2023-04-21 23:55:41.637  -21.453897        40.38
2023-04-21 23:55:41.855  -21.470716        40.38
2023-04-21 23:55:42.074  -21.235245        40.38
2023-04-21 23:55:42.282  -21.386619        40.38
2023-04-21 23:55:42.492  -21.050232        40.38
2023-04-21 23:55:42.693  -21.167967        40.38
2023-04-21 23:55:42.909  -21.352981        40.41
2023-04-21 23:55:43.117  -20.999773        40.41
2023-04-21 23:55:43.326  -21.218425        40.41
2023-04-21 23:55:43.533  -21.252064        40.41
2023-04-21 23:55:43.749  -21.117509        40.41
2023-04-21 23:55:43.909  -20.966135        40.41
2023-04-21 23:55:44.123  -21.218425        40.41
2023-04-21 23:55:44.337  -21.268884        40.41
2023-04-21 23:55:44.541  -21.403439        40.41
2023-04-21 23:55:44.749  -21.588452        40.41
2023-04-21 23:55:44.951  -21.134329        40.38
2023-04-21 23:55:45.165  -21.184787        40.38
2023-04-21 23:55:45.372  -21.050232        40.38
2023-04-21 23:55:45.572  -21.050232        40.38
2023-04-21 23:55:45.781  -20.865218        40.38
2023-04-21 23:55:45.991  -21.151148        40.38
2023-04-21 23:55:46.199  -20.898857        40.38
2023-04-21 23:55:46.413  -20.730663        40.38
2023-04-21 23:55:46.622  -20.882038        40.38
2023-04-21 23:55:46.830  -20.865218        40.38
2023-04-21 23:55:47.037  -20.276540        40.38
2023-04-21 23:55:47.239  -20.427914        40.38
2023-04-21 23:55:47.461  -20.949315        40.38
2023-04-21 23:55:47.677  -20.663386        40.41
2023-04-21 23:55:47.838  -20.512011        40.41
2023-04-21 23:55:48.047  -20.612928        40.41
2023-04-21 23:55:48.249  -20.629747        40.38
2023-04-21 23:55:48.462  -20.646566        40.38
2023-04-21 23:55:48.672  -20.512011        40.38
2023-04-21 23:55:48.878  -20.680205        40.38
2023-04-21 23:55:49.088  -20.545650        40.38
2023-04-21 23:55:49.289  -20.226082        40.38
2023-04-21 23:55:49.497  -20.310179        40.38
2023-04-21 23:55:49.709  -20.326998        40.38
2023-04-21 23:55:49.919  -20.495192        40.38
2023-04-21 23:55:50.128  -20.125165        40.38
2023-04-21 23:55:50.335  -20.242901        40.38
2023-04-21 23:55:50.539  -20.326998        40.38
2023-04-21 23:55:50.748  -20.495192        40.38
2023-04-21 23:55:50.959  -20.596108        40.38
2023-04-21 23:55:51.169  -21.033412        40.38
2023-04-21 23:55:51.390  -21.033412        40.38
2023-04-21 23:55:51.599  -21.067051        40.38
2023-04-21 23:55:51.756  -21.235245        40.38
2023-04-21 23:55:51.968  -21.167967        40.38
2023-04-21 23:55:52.177  -21.218425        40.38
2023-04-21 23:55:52.384  -20.898857        40.38
2023-04-21 23:55:52.593  -20.949315        40.38
2023-04-21 23:55:52.796  -20.882038        40.38
2023-04-21 23:55:53.003  -20.663386        40.38
2023-04-21 23:55:53.216  -20.982954        40.38
2023-04-21 23:55:53.421  -20.747483        40.38
2023-04-21 23:55:53.634  -20.932496        40.38
2023-04-21 23:55:53.840  -20.982954        40.38
2023-04-21 23:55:54.043  -20.697024        40.38
2023-04-21 23:55:54.257  -21.083870        40.38
2023-04-21 23:55:54.467  -20.814760        40.38
2023-04-21 23:55:54.674  -20.747483        40.38
2023-04-21 23:55:54.883  -20.646566        40.38
2023-04-21 23:55:55.098  -20.797941        40.38
2023-04-21 23:55:55.313  -20.495192        40.38
2023-04-21 23:55:55.522  -20.629747        40.38
2023-04-21 23:55:55.691  -20.512011        40.38
2023-04-21 23:55:55.891  -20.646566        40.38
2023-04-21 23:55:56.095  -20.730663        40.38
2023-04-21 23:55:56.303  -20.848399        40.41
2023-04-21 23:55:56.515  -20.612928        40.38
2023-04-21 23:55:56.724  -20.764302        40.41
2023-04-21 23:55:56.932  -20.797941        40.38
2023-04-21 23:55:57.140  -20.713844        40.38
2023-04-21 23:55:57.342  -21.151148        40.38
2023-04-21 23:55:57.551  -20.764302        40.38
2023-04-21 23:55:57.762  -20.966135        40.38
2023-04-21 23:55:57.972  -20.898857        40.38
2023-04-21 23:55:58.179  -20.764302        40.38
2023-04-21 23:55:58.380  -21.050232        40.38
2023-04-21 23:55:58.595  -20.865218        40.38
2023-04-21 23:55:58.807  -21.050232        40.38
2023-04-21 23:55:59.026  -21.117509        40.38
2023-04-21 23:55:59.236  -20.831580        40.38
2023-04-21 23:55:59.442  -21.151148        40.38
2023-04-21 23:55:59.612  -21.252064        40.38
2023-04-21 23:55:59.817  -20.966135        40.38
2023-04-21 23:56:00.019  -21.050232        40.38
2023-04-21 23:56:00.228  -20.781121        40.38
2023-04-21 23:56:00.435  -21.134329        40.38
2023-04-21 23:56:00.637  -21.302522        40.38
2023-04-21 23:56:00.851  -20.999773        40.38
2023-04-21 23:56:01.061  -20.999773        40.38
2023-04-21 23:56:01.270  -20.797941        40.41
2023-04-21 23:56:01.478  -20.865218        40.41
2023-04-21 23:56:01.680  -20.949315        40.41
2023-04-21 23:56:01.888  -21.100690        40.41
2023-04-21 23:56:02.100  -21.100690        40.41
2023-04-21 23:56:02.308  -21.067051        40.41
2023-04-21 23:56:02.517  -20.999773        40.41
2023-04-21 23:56:02.730  -20.949315        40.41
2023-04-21 23:56:02.947  -21.050232        40.41
2023-04-21 23:56:03.158  -20.915676        40.41
2023-04-21 23:56:03.364  -20.663386        40.41
2023-04-21 23:56:03.543  -20.831580        40.41
2023-04-21 23:56:03.744  -20.949315        40.38
2023-04-21 23:56:03.938  -20.797941        40.38
2023-04-21 23:56:04.144  -20.411095        40.38
2023-04-21 23:56:04.358  -20.091527        40.38
2023-04-21 23:56:04.567  -19.620584        40.38
2023-04-21 23:56:04.776  -19.048725        40.41
2023-04-21 23:56:04.982  -18.325491        40.38
2023-04-21 23:56:05.185  -17.921826        40.41
2023-04-21 23:56:05.399  -17.568619        40.41
2023-04-21 23:56:05.608  -17.501341        40.38
2023-04-21 23:56:05.816  -17.501341        40.41
2023-04-21 23:56:06.025  -17.905006        40.41
2023-04-21 23:56:06.226  -18.645059        40.38
2023-04-21 23:56:06.441  -18.897350        40.38
2023-04-21 23:56:06.654  -19.856055        40.38
2023-04-21 23:56:06.873  -20.125165        40.38
2023-04-21 23:56:07.081  -20.293359        40.38
2023-04-21 23:56:07.284  -20.427914        40.38
2023-04-21 23:56:07.459  -20.612928        40.38
2023-04-21 23:56:07.672  -20.192443        40.38
2023-04-21 23:56:07.872  -20.158804        40.38
2023-04-21 23:56:08.071  -19.704681        40.38
2023-04-21 23:56:08.282  -19.334654        40.38
2023-04-21 23:56:08.482  -18.930989        40.38
2023-04-21 23:56:08.698  -18.779614        40.41
2023-04-21 23:56:08.904  -18.325491        40.41
2023-04-21 23:56:09.114  -17.888187        40.38
2023-04-21 23:56:09.322  -17.232231        40.38
2023-04-21 23:56:09.526  -17.434063        40.38
2023-04-21 23:56:09.732  -17.232231        40.38
2023-04-21 23:56:09.945  -17.080856        40.38
2023-04-21 23:56:10.155  -17.265870        40.38
2023-04-21 23:56:10.362  -17.400425        40.38
2023-04-21 23:56:10.574  -17.484522        40.38
2023-04-21 23:56:10.787  -17.787271        40.38
2023-04-21 23:56:11.000  -17.686354        40.38
2023-04-21 23:56:11.210  -17.972284        40.38
2023-04-21 23:56:11.419  -17.736812        40.41
2023-04-21 23:56:11.595  -17.518160        40.41
2023-04-21 23:56:11.796  -17.299508        40.41
2023-04-21 23:56:12.009  -17.249050        40.41
2023-04-21 23:56:12.204  -16.895843        40.38
2023-04-21 23:56:12.412  -16.895843        40.38
2023-04-21 23:56:12.619  -16.946301        40.38
2023-04-21 23:56:12.821  -17.148134        40.38
2023-04-21 23:56:13.033  -16.778107        40.38
2023-04-21 23:56:13.243  -17.265870        40.38
2023-04-21 23:56:13.451  -17.198592        40.38
2023-04-21 23:56:13.658  -17.652715        40.38
2023-04-21 23:56:13.869  -18.056381        40.38
2023-04-21 23:56:14.070  -18.174116        40.38
2023-04-21 23:56:14.285  -18.493685        40.38
2023-04-21 23:56:14.496  -18.275033        40.38
2023-04-21 23:56:14.715  -18.577782        40.38
2023-04-21 23:56:14.924  -19.116002        40.38
2023-04-21 23:56:15.126  -19.401932        40.41
2023-04-21 23:56:15.340  -19.216918        40.41
2023-04-21 23:56:15.517  -19.250557        40.41
2023-04-21 23:56:15.725  -19.620584        40.38
2023-04-21 23:56:15.928  -19.755139        40.38
2023-04-21 23:56:16.121  -19.990610        40.38
2023-04-21 23:56:16.334  -20.024249        40.38
2023-04-21 23:56:16.546  -20.141985        40.38
2023-04-21 23:56:16.748  -20.091527        40.38
2023-04-21 23:56:16.956  -20.125165        40.38
2023-04-21 23:56:17.163  -19.822416        40.38
2023-04-21 23:56:17.369  -19.872875        40.38
2023-04-21 23:56:17.583  -19.906513        40.38
2023-04-21 23:56:17.790  -19.788778        40.38
2023-04-21 23:56:17.997  -19.570126        40.38
2023-04-21 23:56:18.207  -19.586945        40.38
2023-04-21 23:56:18.409  -19.755139        40.41
2023-04-21 23:56:18.632  -19.721500        40.41
2023-04-21 23:56:18.846  -20.041068        40.41
2023-04-21 23:56:19.055  -19.856055        40.41
2023-04-21 23:56:19.262  -20.242901        40.41
2023-04-21 23:56:19.465  -19.973791        40.41
2023-04-21 23:56:19.641  -20.192443        40.41
2023-04-21 23:56:19.856  -20.108346        40.41
2023-04-21 23:56:20.054  -19.906513        40.41
2023-04-21 23:56:20.256  -20.057888        40.41
2023-04-21 23:56:20.464  -20.041068        40.41
2023-04-21 23:56:20.667  -20.108346        40.41
2023-04-21 23:56:20.881  -20.293359        40.41
2023-04-21 23:56:21.088  -20.141985        40.41
2023-04-21 23:56:21.296  -20.108346        40.41
2023-04-21 23:56:21.505  -20.091527        40.41
2023-04-21 23:56:21.708  -20.259720        40.41
2023-04-21 23:56:21.921  -20.326998        40.41
2023-04-21 23:56:22.129  -20.663386        40.41
2023-04-21 23:56:22.336  -20.478372        40.41
2023-04-21 23:56:22.555  -20.495192        40.41
2023-04-21 23:56:22.765  -20.343817        40.41
2023-04-21 23:56:22.977  -20.444734        40.41
2023-04-21 23:56:23.185  -20.461553        40.41
2023-04-21 23:56:23.394  -20.326998        40.41
2023-04-21 23:56:23.570  -20.444734        40.41
2023-04-21 23:56:23.777  -20.663386        40.41
2023-04-21 23:56:23.978  -20.343817        40.41
2023-04-21 23:56:24.182  -20.226082        40.41
2023-04-21 23:56:24.387  -20.259720        40.41
2023-04-21 23:56:24.595  -20.242901        40.41
2023-04-21 23:56:24.802  -20.293359        40.41
2023-04-21 23:56:25.005  -20.041068        40.41
2023-04-21 23:56:25.213  -20.343817        40.41
2023-04-21 23:56:25.425  -20.125165        40.41
2023-04-21 23:56:25.635  -20.024249        40.41
2023-04-21 23:56:25.842  -19.973791        40.41
2023-04-21 23:56:26.050  -19.856055        40.41
2023-04-21 23:56:26.263  -20.242901        40.41
2023-04-21 23:56:26.480  -19.872875        40.41
2023-04-21 23:56:26.692  -19.637403        40.41
2023-04-21 23:56:26.901  -19.469209        40.41
2023-04-21 23:56:27.122  -19.637403        40.41
2023-04-21 23:56:27.311  -19.603764        40.41
2023-04-21 23:56:27.492  -19.536487        40.41
2023-04-21 23:56:27.701  -19.603764        40.41
2023-04-21 23:56:27.909  -19.620584        40.41
2023-04-21 23:56:28.108  -19.586945        40.41
2023-04-21 23:56:28.301  -19.805597        40.41
2023-04-21 23:56:28.516  -19.906513        40.41
2023-04-21 23:56:28.725  -19.889694        40.41
2023-04-21 23:56:28.931  -20.192443        40.41
2023-04-21 23:56:29.141  -20.226082        40.41
2023-04-21 23:56:29.342  -20.024249        40.41
2023-04-21 23:56:29.554  -20.293359        40.41
2023-04-21 23:56:29.765  -20.293359        40.41
2023-04-21 23:56:29.972  -20.108346        40.41
2023-04-21 23:56:30.185  -20.259720        40.41
2023-04-21 23:56:30.404  -20.108346        40.41
2023-04-21 23:56:30.611  -19.923333        40.41
2023-04-21 23:56:30.821  -20.091527        40.41
2023-04-21 23:56:31.031  -19.956971        40.41
2023-04-21 23:56:31.237  -19.805597        40.41
2023-04-21 23:56:31.413  -19.755139        40.41
2023-04-21 23:56:31.616  -19.654222        40.41
2023-04-21 23:56:31.829  -19.856055        40.41
2023-04-21 23:56:32.034  -19.872875        40.41
2023-04-21 23:56:32.229  -20.007430        40.41
2023-04-21 23:56:32.438  -20.360637        40.41
2023-04-21 23:56:32.640  -20.209262        40.41
2023-04-21 23:56:32.853  -20.528831        40.41
2023-04-21 23:56:33.064  -20.411095        40.41
2023-04-21 23:56:33.272  -20.377456        40.41
2023-04-21 23:56:33.479  -20.242901        40.41
2023-04-21 23:56:33.684  -20.461553        40.41
2023-04-21 23:56:33.889  -20.192443        40.41
2023-04-21 23:56:34.106  -20.394275        40.41
2023-04-21 23:56:34.327  -20.242901        40.41
2023-04-21 23:56:34.552  -20.293359        40.41
2023-04-21 23:56:34.745  -20.192443        40.41
2023-04-21 23:56:34.945  -20.293359        40.41
2023-04-21 23:56:35.159  -20.326998        40.41
2023-04-21 23:56:35.337  -20.528831        40.41
2023-04-21 23:56:35.544  -20.293359        40.41
2023-04-21 23:56:35.753  -20.343817        40.41
2023-04-21 23:56:35.954  -20.579289        40.41
2023-04-21 23:56:36.158  -20.411095        40.41
2023-04-21 23:56:36.361  -20.680205        40.41
2023-04-21 23:56:36.569  -20.343817        40.41
2023-04-21 23:56:36.778  -20.360637        40.41
2023-04-21 23:56:36.986  -20.646566        40.41
2023-04-21 23:56:37.188  -20.545650        40.41
2023-04-21 23:56:37.403  -20.612928        40.41
2023-04-21 23:56:37.611  -20.512011        40.41
2023-04-21 23:56:37.819  -20.596108        40.41
2023-04-21 23:56:38.031  -20.360637        40.41
2023-04-21 23:56:38.244  -20.293359        40.41
2023-04-21 23:56:38.459  -20.512011        40.41
2023-04-21 23:56:38.666  -20.108346        40.41
2023-04-21 23:56:38.876  -20.209262        40.41
2023-04-21 23:56:39.082  -20.175623        40.41
2023-04-21 23:56:39.286  -20.276540        40.41
2023-04-21 23:56:39.465  -20.310179        40.41
2023-04-21 23:56:39.675  -20.326998        40.41
2023-04-21 23:56:39.882  -20.360637        40.41
2023-04-21 23:56:40.085  -20.495192        40.41
